Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,332380,-,-,-,35.13,-111.66,-7,2141,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2021,11,21,17,30,0,0,0,-10.3,3.4000000000000004,794,35.81,56,0.7000000000000001,0.12,0,0,0
2021,11,21,18,30,0,0,0,-10.600000000000001,2,795,38.62,52,0.8,0.12,0,0,0
2021,11,21,19,30,0,0,0,-10.9,1.1,795,40.33,50,0.8,0.12,0,0,0
2021,11,21,20,30,0,0,0,-11.100000000000001,0.30000000000000004,795,41.97,49,0.8,0.12,0,0,0
2021,11,21,21,30,0,0,0,-11.200000000000001,-0.5,796,44.2,51,0.9,0.12,0,0,0
2021,11,21,22,30,0,0,0,-11.3,-1.1,796,45.88,54,0.9,0.12,0,0,0
2021,11,21,23,30,0,0,0,-11.4,-1.6,795,47.31,56,0.8,0.12,0,0,0
2021,11,22,0,30,0,0,0,-11.5,-1.8,795,47.660000000000004,56,0.8,0.12,0,0,0
2021,11,22,1,30,0,0,0,-11.5,-1.8,795,47.53,56,0.7000000000000001,0.12,0,0,0
2021,11,22,2,30,0,0,0,-11.3,-2,795,48.96,56,0.7000000000000001,0.12,0,0,0
2021,11,22,3,30,0,0,0,-10.8,-2.4000000000000004,795,52.64,56,0.7000000000000001,0.12,0,0,0
2021,11,22,4,30,0,0,0,-9.9,-2.8000000000000003,795,58.09,58,0.7000000000000001,0.12,0,0,0
2021,11,22,5,30,0,0,0,-8.9,-3.1,795,64.43,60,0.7000000000000001,0.12,0,0,0
2021,11,22,6,30,0,0,0,-8,-3.3000000000000003,795,70.04,62,0.6000000000000001,0.12,0,0,0
2021,11,22,7,30,358,23,44,-7.4,-2,795,66.66,63,0.8,0.12,21,454,47
2021,11,22,8,30,840,36,232,-7,1.2000000000000002,795,54.36,63,1,0.12,36,840,232
2021,11,22,9,30,962,44,412,-7,4.9,795,41.99,68,1.1,0.12,44,962,412
2021,11,22,10,30,1019,47,548,-7.300000000000001,8.5,794,32.06,81,1,0.12,47,1019,548
2021,11,22,11,30,1033,48,621,-7.5,11.4,794,25.88,97,0.9,0.12,48,1033,621
2021,11,22,12,30,1036,49,635,-7.7,13.3,793,22.52,109,0.7000000000000001,0.12,49,1036,635
2021,11,22,13,30,1009,50,579,-8,14.3,792,20.67,120,0.6000000000000001,0.12,50,1009,579
2021,11,22,14,30,959,49,465,-8,14.4,791,20.5,133,0.5,0.12,49,959,465
2021,11,22,15,30,867,42,303,-7.7,13,791,22.93,126,0.5,0.12,42,867,303
2021,11,22,16,30,520,39,109,-2,10,791,43.14,106,0.7000000000000001,0.12,30,637,116
2021,11,22,17,30,0,0,0,-4.2,7.7,791,42.64,100,1,0.12,0,0,0
2021,11,22,18,30,0,0,0,-5.1000000000000005,6.9,791,42.14,106,0.9,0.12,0,0,0
2021,11,22,19,30,0,0,0,-5,6.6000000000000005,791,43.22,117,0.9,0.12,0,0,0
2021,11,22,20,30,0,0,0,-4.800000000000001,6.5,790,44.300000000000004,134,0.9,0.12,0,0,0
2021,11,22,21,30,0,0,0,-4.6000000000000005,6.1000000000000005,790,46.19,159,1,0.12,0,0,0
2021,11,22,22,30,0,0,0,-4.4,5.7,790,48.19,179,1.1,0.12,0,0,0
2021,11,22,23,30,0,0,0,-4.4,5.2,790,50.1,194,1.1,0.12,0,0,0
2021,11,23,0,30,0,0,0,-4.5,4.7,789,51.35,207,1.1,0.12,0,0,0
2021,11,23,1,30,0,0,0,-4.3,4.5,789,52.910000000000004,210,1.1,0.12,0,0,0
2021,11,23,2,30,0,0,0,-3.9000000000000004,4.4,789,54.910000000000004,198,1,0.12,0,0,0
2021,11,23,3,30,0,0,0,-3.5,4.1000000000000005,788,57.53,181,1,0.12,0,0,0
2021,11,23,4,30,0,0,0,-3,3.5,788,62.59,171,1,0.12,0,0,0
2021,11,23,5,30,0,0,0,-2.2,3,788,68.47,164,0.7000000000000001,0.12,0,0,0
2021,11,23,6,30,0,0,0,-1.3,3,788,73.52,160,0.5,0.12,0,0,0
2021,11,23,7,30,0,8,8,-0.1,3.8000000000000003,788,75.51,160,0.6000000000000001,0.12,22,300,38
2021,11,23,8,30,1,36,36,1.4000000000000001,5.5,788,75.06,161,0.8,0.12,45,707,208
2021,11,23,9,30,9,91,94,2.8000000000000003,7.1000000000000005,788,73.96000000000001,165,1,0.12,57,847,378
2021,11,23,10,30,9,153,157,3.7,8.700000000000001,787,70.87,178,1.2000000000000002,0.12,63,910,508
2021,11,23,11,30,9,154,159,4.2,10.3,787,65.72,197,1.5,0.12,69,934,584
2021,11,23,12,30,22,192,204,4,10.8,786,62.95,211,1.7000000000000002,0.12,72,931,596
2021,11,23,13,30,22,167,178,4,10.200000000000001,785,65.39,217,1.6,0.12,73,904,545
2021,11,23,14,30,8,117,120,4.3,9,785,72.41,214,1.4000000000000001,0.12,70,846,435
2021,11,23,15,30,9,76,79,4.800000000000001,7.7,784,81.64,205,1.1,0.12,60,740,281
2021,11,23,16,30,2,37,37,5.2,6.1000000000000005,784,93.75,192,0.8,0.12,39,492,104
2021,11,23,17,30,0,0,0,4.800000000000001,4.800000000000001,784,100,180,0.7000000000000001,0.12,0,0,0
2021,11,23,18,30,0,0,0,3.7,3.7,784,100,173,0.6000000000000001,0.12,0,0,0
2021,11,23,19,30,0,0,0,3,3,785,100,174,0.7000000000000001,0.12,0,0,0
2021,11,23,20,30,0,0,0,2.7,2.7,785,100,183,0.8,0.12,0,0,0
2021,11,23,21,30,0,0,0,2.6,2.6,785,100,193,0.9,0.12,0,0,0
2021,11,23,22,30,0,0,0,2.5,2.5,785,100,200,0.9,0.12,0,0,0
2021,11,23,23,30,0,0,0,2.3000000000000003,2.3000000000000003,785,100,212,0.8,0.12,0,0,0
2021,11,24,0,30,0,0,0,1.9000000000000001,1.9000000000000001,784,100,228,1.1,0.12,0,0,0
2021,11,24,1,30,0,0,0,1.2000000000000002,1.2000000000000002,784,100,238,1.3,0.12,0,0,0
2021,11,24,2,30,0,0,0,0.6000000000000001,0.6000000000000001,784,100,244,1.3,0.12,0,0,0
2021,11,24,3,30,0,0,0,0.30000000000000004,0.30000000000000004,785,100,256,1.2000000000000002,0.12,0,0,0
2021,11,24,4,30,0,0,0,0.1,0.1,785,100,276,1,0.12,0,0,0
2021,11,24,5,30,0,0,0,-0.1,-0.1,785,100,308,0.7000000000000001,0.12,0,0,0
2021,11,24,6,30,0,0,0,-0.2,-0.2,786,100,171,0.5,0.12,0,0,0
2021,11,24,7,30,68,22,25,0.2,0.2,787,100,26,0.6000000000000001,0.12,22,310,38
2021,11,24,8,30,634,63,207,0.7000000000000001,1.4000000000000001,787,95.42,40,1,0.12,45,748,215
2021,11,24,9,30,682,104,360,-0.2,3.5,788,76.79,38,1.2000000000000002,0.12,56,896,393
2021,11,24,10,30,862,95,513,-3.2,5.800000000000001,788,52.39,31,1.1,0.12,60,968,530
2021,11,24,11,30,930,81,591,-5.4,7.300000000000001,788,40,23,1,0.12,60,1003,610
2021,11,24,12,30,772,147,579,-6.800000000000001,8.1,788,34,12,0.9,0.12,60,1007,624
2021,11,24,13,30,117,229,290,-7.800000000000001,8.4,787,30.94,9,0.9,0.12,59,992,574
2021,11,24,14,30,196,198,282,-8.5,8.200000000000001,788,29.76,18,1,0.12,53,952,462
2021,11,24,15,30,624,83,269,-8.9,7.2,788,30.73,33,1.1,0.12,45,862,301
2021,11,24,16,30,254,44,77,-8.9,4.6000000000000005,789,36.81,45,1.1,0.12,30,637,114
2021,11,24,17,30,0,0,0,-9.1,1.9000000000000001,789,44.050000000000004,48,1.1,0.12,0,0,0
2021,11,24,18,30,0,0,0,-10.700000000000001,0.30000000000000004,790,43.54,50,1.3,0.12,0,0,0
2021,11,24,19,30,0,0,0,-11.8,-0.7000000000000001,791,42.7,50,1.3,0.12,0,0,0
2021,11,24,20,30,0,0,0,-12.200000000000001,-1.6,792,44.35,49,1.2000000000000002,0.12,0,0,0
2021,11,24,21,30,0,0,0,-12.4,-2.5,792,46.730000000000004,49,1.1,0.12,0,0,0
2021,11,24,22,30,0,0,0,-12.600000000000001,-3.2,792,48.1,50,1.1,0.12,0,0,0
2021,11,24,23,30,0,0,0,-12.9,-3.8000000000000003,793,49.26,50,1.1,0.12,0,0,0
2021,11,25,0,30,0,0,0,-13.100000000000001,-4.3,793,50.410000000000004,51,1.1,0.12,0,0,0
2021,11,25,1,30,0,0,0,-13.200000000000001,-4.7,793,51.64,52,1.1,0.12,0,0,0
2021,11,25,2,30,0,0,0,-12.8,-5,794,54.26,52,1.1,0.12,0,0,0
2021,11,25,3,30,0,0,0,-12.5,-5.1000000000000005,794,55.9,50,1.2000000000000002,0.12,0,0,0
2021,11,25,4,30,0,0,0,-12.4,-5.1000000000000005,794,56.61,50,1.2000000000000002,0.12,0,0,0
2021,11,25,5,30,0,0,0,-12.4,-5.2,794,56.92,50,1.2000000000000002,0.12,0,0,0
2021,11,25,6,30,0,0,0,-12.4,-5.300000000000001,795,57.39,49,1.3,0.12,0,0,0
2021,11,25,7,30,375,20,38,-12.4,-4.3,795,53.04,49,1.5,0.12,19,439,40
2021,11,25,8,30,869,32,227,-12.3,-2.1,795,45.45,50,2,0.12,32,869,227
2021,11,25,9,30,980,39,404,-12.200000000000001,0.2,796,38.84,54,2.2,0.12,39,980,404
2021,11,25,10,30,1032,45,543,-12.600000000000001,2.4000000000000004,796,32.08,57,2.3000000000000003,0.12,45,1032,543
2021,11,25,11,30,1054,49,624,-13.700000000000001,4.1000000000000005,796,26.07,59,2.3000000000000003,0.12,49,1054,624
2021,11,25,12,30,1060,49,639,-14.5,5.300000000000001,796,22.51,60,2.2,0.12,49,1060,639
2021,11,25,13,30,1047,46,587,-14.9,6,795,20.63,60,2.1,0.12,46,1047,587
2021,11,25,14,30,1010,41,473,-15.100000000000001,6.1000000000000005,795,20.27,60,2,0.12,41,1010,473
2021,11,25,15,30,926,36,310,-15,5.300000000000001,795,21.6,59,1.7000000000000002,0.12,36,926,310
2021,11,25,16,30,670,30,117,-14.3,2.7,795,27.44,55,1.2000000000000002,0.12,26,713,119
2021,11,25,17,30,0,0,0,-13.4,-0.1,795,36.050000000000004,51,0.9,0.12,0,0,0
2021,11,25,18,30,0,0,0,-13.4,-1.5,796,39.800000000000004,49,0.9,0.12,0,0,0
2021,11,25,19,30,0,0,0,-13.3,-2.4000000000000004,796,42.82,50,0.9,0.12,0,0,0
2021,11,25,20,30,0,0,0,-13.100000000000001,-3.2,796,46.28,52,0.9,0.12,0,0,0
2021,11,25,21,30,0,0,0,-13,-3.8000000000000003,796,49,54,0.9,0.12,0,0,0
2021,11,25,22,30,0,0,0,-12.8,-4.2,796,51.02,55,0.9,0.12,0,0,0
2021,11,25,23,30,0,0,0,-12.600000000000001,-4.6000000000000005,796,53.47,57,0.8,0.12,0,0,0
2021,11,26,0,30,0,0,0,-12.3,-4.800000000000001,795,55.56,59,0.8,0.12,0,0,0
2021,11,26,1,30,0,0,0,-12,-5,795,58.14,60,0.7000000000000001,0.12,0,0,0
2021,11,26,2,30,0,0,0,-11.5,-5.2,795,61.36,60,0.7000000000000001,0.12,0,0,0
2021,11,26,3,30,0,0,0,-11,-5.300000000000001,794,64.22,60,0.7000000000000001,0.12,0,0,0
2021,11,26,4,30,0,0,0,-10.600000000000001,-5.300000000000001,794,66.11,59,0.6000000000000001,0.12,0,0,0
2021,11,26,5,30,0,0,0,-10.4,-5.4,794,67.88,58,0.6000000000000001,0.12,0,0,0
2021,11,26,6,30,0,0,0,-10.4,-5.5,794,68.54,57,0.6000000000000001,0.12,0,0,0
2021,11,26,7,30,241,20,31,-10.5,-4.1000000000000005,794,61.17,59,0.8,0.12,19,382,36
2021,11,26,8,30,854,31,220,-10.5,-1,794,48.45,62,1.1,0.12,31,854,220
2021,11,26,9,30,963,38,394,-10.700000000000001,2.4000000000000004,794,37.27,67,1.2000000000000002,0.12,38,963,394
2021,11,26,10,30,1020,42,531,-10.9,5.4,793,29.73,71,1.2000000000000002,0.12,42,1020,531
2021,11,26,11,30,1045,44,611,-11,7.7,792,25.330000000000002,73,1.2000000000000002,0.12,44,1045,611
2021,11,26,12,30,1050,44,626,-10.5,9.200000000000001,791,23.77,78,1.1,0.12,44,1050,626
2021,11,26,13,30,1024,43,570,-9.8,10.200000000000001,790,23.36,85,1,0.12,43,1024,570
2021,11,26,14,30,984,40,459,-9.200000000000001,10.3,790,24.47,89,0.8,0.12,40,984,459
2021,11,26,15,30,898,35,299,-8.6,8.700000000000001,789,28.57,81,0.5,0.12,35,898,299
2021,11,26,16,30,629,29,110,-5.2,4.4,789,49.79,62,0.4,0.12,26,669,112
2021,11,26,17,30,0,0,0,-6.1000000000000005,0.6000000000000001,790,60.67,49,0.5,0.12,0,0,0
2021,11,26,18,30,0,0,0,-7.800000000000001,-0.6000000000000001,790,58.27,45,0.6000000000000001,0.12,0,0,0
2021,11,26,19,30,0,0,0,-9.4,-0.9,790,52.74,46,0.6000000000000001,0.12,0,0,0
2021,11,26,20,30,0,0,0,-10.600000000000001,-1.2000000000000002,790,48.68,48,0.6000000000000001,0.12,0,0,0
2021,11,26,21,30,0,0,0,-11.3,-1.4000000000000001,790,46.93,51,0.6000000000000001,0.12,0,0,0
2021,11,26,22,30,0,0,0,-11.5,-1.6,790,46.67,52,0.6000000000000001,0.12,0,0,0
2021,11,26,23,30,0,0,0,-11.600000000000001,-1.8,790,47.32,54,0.6000000000000001,0.12,0,0,0
2021,11,27,0,30,0,0,0,-11.600000000000001,-2.1,789,48.32,56,0.6000000000000001,0.12,0,0,0
2021,11,27,1,30,0,0,0,-11.600000000000001,-2.5,789,49.72,57,0.5,0.12,0,0,0
2021,11,27,2,30,0,0,0,-11.600000000000001,-2.8000000000000003,789,50.76,56,0.5,0.12,0,0,0
2021,11,27,3,30,0,0,0,-11.600000000000001,-3.2,789,52.480000000000004,53,0.5,0.12,0,0,0
2021,11,27,4,30,0,0,0,-11.4,-3.4000000000000004,789,53.92,50,0.5,0.12,0,0,0
2021,11,27,5,30,0,0,0,-11.3,-3.3000000000000003,790,53.83,49,0.5,0.12,0,0,0
2021,11,27,6,30,0,0,0,-11.4,-3,790,52.550000000000004,49,0.5,0.12,0,0,0
2021,11,27,7,30,70,18,21,-11.200000000000001,-0.6000000000000001,790,44.59,49,0.5,0.12,17,333,31
2021,11,27,8,30,587,60,188,-10,3.5,791,36.45,49,0.6000000000000001,0.12,32,792,204
2021,11,27,9,30,931,39,380,-11.4,7.1000000000000005,791,25.55,49,0.8,0.12,39,931,380
2021,11,27,10,30,989,43,514,-11.200000000000001,9.9,791,21.34,46,0.9,0.12,43,989,514
2021,11,27,11,30,1022,46,597,-10.700000000000001,11.600000000000001,791,19.84,43,1,0.12,46,1022,597
2021,11,27,12,30,1027,46,613,-10.4,12.5,790,19.23,39,1,0.12,46,1027,613
2021,11,27,13,30,1012,46,564,-10.3,12.9,790,18.900000000000002,37,1,0.12,46,1012,564
2021,11,27,14,30,972,42,454,-10.3,12.700000000000001,790,19.07,36,1,0.12,42,972,454
2021,11,27,15,30,884,36,295,-10.4,11,790,21.240000000000002,39,0.7000000000000001,0.12,36,884,295
2021,11,27,16,30,654,26,110,-7.2,6.6000000000000005,790,36.57,44,0.5,0.12,26,654,110
2021,11,27,17,30,0,0,0,-7.2,3.1,791,46.81,50,0.5,0.12,0,0,0
2021,11,27,18,30,0,0,0,-9,2.3000000000000003,792,42.9,53,0.5,0.12,0,0,0
2021,11,27,19,30,0,0,0,-10.200000000000001,1.8,792,40.56,52,0.5,0.12,0,0,0
2021,11,27,20,30,0,0,0,-10.700000000000001,1.4000000000000001,792,40.06,49,0.6000000000000001,0.12,0,0,0
2021,11,27,21,30,0,0,0,-10.8,1,793,40.97,47,0.6000000000000001,0.12,0,0,0
2021,11,27,22,30,0,0,0,-10.9,1,793,40.83,47,0.6000000000000001,0.12,0,0,0
2021,11,27,23,30,0,0,0,-11.200000000000001,1.1,794,39.29,49,0.6000000000000001,0.12,0,0,0
2021,11,28,0,30,0,0,0,-11.3,0.9,794,39.62,51,0.6000000000000001,0.12,0,0,0
2021,11,28,1,30,0,0,0,-11.100000000000001,0.7000000000000001,794,40.79,52,0.6000000000000001,0.12,0,0,0
2021,11,28,2,30,0,0,0,-10.8,0.5,794,42.36,52,0.6000000000000001,0.12,0,0,0
2021,11,28,3,30,0,0,0,-10.5,0.2,794,44.54,52,0.6000000000000001,0.12,0,0,0
2021,11,28,4,30,0,0,0,-10.200000000000001,-0.1,794,46.68,52,0.6000000000000001,0.12,0,0,0
2021,11,28,5,30,0,0,0,-9.9,-0.4,794,48.69,53,0.6000000000000001,0.12,0,0,0
2021,11,28,6,30,0,0,0,-9.600000000000001,-0.7000000000000001,795,50.9,54,0.6000000000000001,0.12,0,0,0
2021,11,28,7,30,293,16,28,-9.3,0.8,795,46.800000000000004,54,0.6000000000000001,0.12,17,330,30
2021,11,28,8,30,796,31,202,-8.200000000000001,4.2,796,40.03,55,0.8,0.12,31,796,202
2021,11,28,9,30,929,38,376,-8.6,7.7,796,30.5,62,0.9,0.12,38,929,376
2021,11,28,10,30,989,42,510,-7.9,10.8,796,26.13,71,0.8,0.12,42,989,510
2021,11,28,11,30,1015,43,588,-7.300000000000001,13,795,23.71,70,0.8,0.12,43,1015,588
2021,11,28,12,30,1020,44,604,-6.800000000000001,14.200000000000001,794,22.830000000000002,61,0.8,0.12,44,1020,604
2021,11,28,13,30,1005,43,556,-6.300000000000001,14.700000000000001,794,22.88,56,0.8,0.12,43,1005,556
2021,11,28,14,30,964,40,447,-5.9,14.5,794,23.84,58,0.8,0.12,40,964,447
2021,11,28,15,30,876,35,290,-5.6000000000000005,12.8,794,27.36,62,0.6000000000000001,0.12,35,876,290
2021,11,28,16,30,655,25,108,-2.8000000000000003,8.700000000000001,794,44.32,67,0.4,0.12,25,655,108
2021,11,28,17,30,0,0,0,-3,5.2,794,55.34,68,0.5,0.12,0,0,0
2021,11,28,18,30,0,0,0,-4,4.2,794,55.24,67,0.5,0.12,0,0,0
2021,11,28,19,30,0,0,0,-4.5,3.5,795,55.800000000000004,63,0.5,0.12,0,0,0
2021,11,28,20,30,0,0,0,-4.800000000000001,3,795,56.39,57,0.6000000000000001,0.12,0,0,0
2021,11,28,21,30,0,0,0,-5,2.7,795,57.050000000000004,54,0.6000000000000001,0.12,0,0,0
2021,11,28,22,30,0,0,0,-5,2.4000000000000004,795,58.34,52,0.6000000000000001,0.12,0,0,0
2021,11,28,23,30,0,0,0,-4.9,2.1,794,59.99,52,0.6000000000000001,0.12,0,0,0
2021,11,29,0,30,0,0,0,-4.800000000000001,1.8,794,61.75,51,0.6000000000000001,0.12,0,0,0
2021,11,29,1,30,0,0,0,-4.7,1.4000000000000001,794,63.78,50,0.5,0.12,0,0,0
2021,11,29,2,30,0,0,0,-4.7,1.2000000000000002,794,64.61,50,0.5,0.12,0,0,0
2021,11,29,3,30,0,0,0,-4.800000000000001,0.9,793,65.54,51,0.5,0.12,0,0,0
2021,11,29,4,30,0,0,0,-4.9,0.6000000000000001,793,66.54,52,0.5,0.12,0,0,0
2021,11,29,5,30,0,0,0,-5,0.4,793,66.96000000000001,55,0.5,0.12,0,0,0
2021,11,29,6,30,0,0,0,-5.1000000000000005,0.2,793,67.34,57,0.5,0.12,0,0,0
2021,11,29,7,30,144,17,22,-5.2,1.9000000000000001,793,59.14,58,0.5,0.12,16,324,28
2021,11,29,8,30,772,34,198,-4.7,5.4,793,48.230000000000004,60,0.6000000000000001,0.12,31,798,200
2021,11,29,9,30,937,37,375,-4.800000000000001,9.1,793,36.980000000000004,66,0.7000000000000001,0.12,37,937,375
2021,11,29,10,30,997,42,511,-4.9,12.3,793,29.830000000000002,77,0.6000000000000001,0.12,42,997,511
2021,11,29,11,30,1023,44,590,-5,14.5,792,25.6,88,0.5,0.12,44,1023,590
2021,11,29,12,30,1028,44,606,-5.300000000000001,15.9,791,22.93,135,0.4,0.12,44,1028,606
2021,11,29,13,30,1013,43,558,-5.4,16.5,791,21.84,241,0.4,0.12,43,1013,558
2021,11,29,14,30,971,42,450,-5.4,16.2,790,22.240000000000002,323,0.4,0.12,42,971,450
2021,11,29,15,30,883,37,293,-5.2,14.3,790,25.53,199,0.5,0.12,37,883,293
2021,11,29,16,30,661,26,109,0.2,10.200000000000001,790,49.76,61,0.7000000000000001,0.12,26,661,109
2021,11,29,17,30,0,0,0,-1.8,6.5,791,55.22,60,0.8,0.12,0,0,0
2021,11,29,18,30,0,0,0,-2.7,4.7,791,58.79,55,0.6000000000000001,0.12,0,0,0
2021,11,29,19,30,0,0,0,-3.2,3.9000000000000004,791,59.68,56,0.5,0.12,0,0,0
2021,11,29,20,30,0,0,0,-3.6,3.4000000000000004,791,60.160000000000004,59,0.5,0.12,0,0,0
2021,11,29,21,30,0,0,0,-3.9000000000000004,2.9000000000000004,791,60.96,60,0.5,0.12,0,0,0
2021,11,29,22,30,0,0,0,-4.1000000000000005,2.6,791,61.18,61,0.5,0.12,0,0,0
2021,11,29,23,30,0,0,0,-4.3,2.3000000000000003,791,61.58,60,0.5,0.12,0,0,0
2021,11,30,0,30,0,0,0,-4.5,1.9000000000000001,791,62.68,60,0.5,0.12,0,0,0
2021,11,30,1,30,0,0,0,-4.6000000000000005,1.5,791,64.01,59,0.5,0.12,0,0,0
2021,11,30,2,30,0,0,0,-4.7,1.1,791,65.48,59,0.5,0.12,0,0,0
2021,11,30,3,30,0,0,0,-4.7,0.7000000000000001,790,66.98,59,0.5,0.12,0,0,0
2021,11,30,4,30,0,0,0,-4.800000000000001,0.5,790,67.53,61,0.5,0.12,0,0,0
2021,11,30,5,30,0,0,0,-4.9,0.30000000000000004,791,67.85,63,0.5,0.12,0,0,0
2021,11,30,6,30,0,0,0,-5.1000000000000005,-0.1,791,68.94,60,0.5,0.12,0,0,0
2021,11,30,7,30,127,16,20,-5.300000000000001,1.6,792,60.22,53,0.6000000000000001,0.12,16,322,27
2021,11,30,8,30,798,31,198,-4.9,5.300000000000001,792,47.730000000000004,49,0.9,0.12,31,798,198
2021,11,30,9,30,932,40,373,-5.300000000000001,8.5,793,37.31,51,1.2000000000000002,0.12,40,932,373
2021,11,30,10,30,993,44,508,-5.6000000000000005,10.9,793,30.89,53,1.4000000000000001,0.12,44,993,508
2021,11,30,11,30,1021,45,588,-5.6000000000000005,12.4,792,27.96,54,1.5,0.12,45,1021,588
2021,11,30,12,30,1026,45,604,-5.5,13.200000000000001,792,26.91,55,1.6,0.12,45,1026,604
2021,11,30,13,30,1012,44,556,-5.5,13.5,791,26.28,55,1.5,0.12,44,1012,556
2021,11,30,14,30,982,40,452,-5.7,13.200000000000001,791,26.34,55,1.4000000000000001,0.12,40,982,452
2021,11,30,15,30,894,36,294,-6,11.600000000000001,791,28.64,54,1,0.12,36,894,294
2021,11,30,16,30,687,26,112,-4.6000000000000005,7.300000000000001,791,42.62,52,0.6000000000000001,0.12,26,687,112
2021,11,30,17,30,0,0,0,-4.2,3.7,792,56.36,51,0.6000000000000001,0.12,0,0,0
2021,11,30,18,30,0,0,0,-5.1000000000000005,2.8000000000000003,793,56.01,50,0.6000000000000001,0.12,0,0,0
2021,11,30,19,30,0,0,0,-5.7,2.3000000000000003,793,55.35,49,0.7000000000000001,0.12,0,0,0
2021,11,30,20,30,0,0,0,-6.2,1.8,793,55.49,51,0.7000000000000001,0.12,0,0,0
2021,11,30,21,30,0,0,0,-6.7,1.6,793,53.92,54,0.7000000000000001,0.12,0,0,0
2021,11,30,22,30,0,0,0,-7.300000000000001,1.3,793,52.65,57,0.7000000000000001,0.12,0,0,0
2021,11,30,23,30,0,0,0,-7.800000000000001,1,793,51.870000000000005,58,0.7000000000000001,0.12,0,0,0
2021,12,1,0,30,0,0,0,-8.200000000000001,0.7000000000000001,793,51.44,58,0.7000000000000001,0.12,0,0,0
2021,12,1,1,30,0,0,0,-8.5,0.30000000000000004,793,51.69,58,0.7000000000000001,0.12,0,0,0
2021,12,1,2,30,0,0,0,-8.6,-0.1,793,52.74,56,0.7000000000000001,0.12,0,0,0
2021,12,1,3,30,0,0,0,-8.5,-0.4,793,54.38,54,0.7000000000000001,0.12,0,0,0
2021,12,1,4,30,0,0,0,-8.4,-0.6000000000000001,793,55.7,55,0.7000000000000001,0.12,0,0,0
2021,12,1,5,30,0,0,0,-8.4,-0.7000000000000001,793,56.050000000000004,57,0.7000000000000001,0.12,0,0,0
2021,12,1,6,30,0,0,0,-8.5,-0.6000000000000001,794,55.07,59,0.7000000000000001,0.12,0,0,0
2021,12,1,7,30,115,16,20,-8.700000000000001,0.8,794,48.93,60,0.6000000000000001,0.12,16,294,25
2021,12,1,8,30,142,116,145,-7.9,4.2,794,40.97,60,0.8,0.12,31,837,203
2021,12,1,9,30,972,38,383,-8.8,7.9,794,29.71,62,0.9,0.12,38,972,383
2021,12,1,10,30,1016,42,514,-9.8,11,794,22.29,67,0.9,0.12,42,1016,514
2021,12,1,11,30,1042,44,595,-11,13.200000000000001,793,17.44,72,0.9,0.12,44,1042,595
2021,12,1,12,30,1047,45,613,-11.9,14.4,793,15.01,76,0.9,0.12,45,1047,613
2021,12,1,13,30,1032,44,565,-12.100000000000001,14.8,792,14.47,83,0.9,0.12,44,1032,565
2021,12,1,14,30,990,42,456,-11.9,14.4,792,15,88,0.8,0.12,42,990,456
2021,12,1,15,30,902,37,297,-11.3,12.200000000000001,792,18.26,90,0.6000000000000001,0.12,37,902,297
2021,12,1,16,30,679,27,112,-6.1000000000000005,7.5,792,37.49,89,0.4,0.12,27,679,112
2021,12,1,17,30,0,0,0,-6.5,4,793,46.2,84,0.5,0.12,0,0,0
2021,12,1,18,30,0,0,0,-7.300000000000001,3,793,46.56,77,0.5,0.12,0,0,0
2021,12,1,19,30,0,0,0,-7.800000000000001,2.3000000000000003,793,47.13,72,0.5,0.12,0,0,0
2021,12,1,20,30,0,0,0,-8.4,1.6,793,47.29,69,0.5,0.12,0,0,0
2021,12,1,21,30,0,0,0,-9.200000000000001,1.1,793,46.31,67,0.5,0.12,0,0,0
2021,12,1,22,30,0,0,0,-9.700000000000001,1,793,44.84,68,0.5,0.12,0,0,0
2021,12,1,23,30,0,0,0,-9.700000000000001,1.2000000000000002,793,44.19,71,0.5,0.12,0,0,0
2021,12,2,0,30,0,0,0,-9.600000000000001,1.3,792,44.08,75,0.5,0.12,0,0,0
2021,12,2,1,30,0,0,0,-9.4,1.3,792,44.78,80,0.4,0.12,0,0,0
